original_id,duplicate_id,entity_type,variation_type,field_name,original_value,varied_value
bf320b63-6f7d-48e7-bf7e-a5005d1fd074,f1904798-ead8-57ad-be25-bf1d9cfd3250,HealthcarePersonnel,email_typo,email,richardnielsen@healthcare.org,rchardnielsen@healthcare.org
4af589fd-3b3f-4f53-b226-61fdd79520aa,54535da7-1cf0-5771-91e5-e0ca6b2f8a89,HealthcarePersonnel,email_typo,email,amyodom@healthcare.org,amwyodom@healthcare.org
caca7631-fca9-4542-a624-4ded3b35d65b,be84cadf-623e-52d0-8ea7-be0d53023f62,HealthcarePersonnel,email_typo,email,jessicamiller@healthcare.org,jessicaamiller@healthcare.org
5304395e-6678-40c1-96a7-66c7d8d71728,ad934cdb-a3a9-5c67-82af-355e1dba854d,HealthcarePersonnel,email_typo,email,melissagreen@healthcare.org,meelissagreen@healthcare.org
17a8fb6f-87a2-4475-8094-e73cfae78eb7,47b29ddc-68de-5613-b7be-67f008f4eeb9,HealthcarePersonnel,email_typo,email,christinecole@healthcare.org,christinecoole@healthcare.org
111004d0-3dd0-463c-bbbd-cd207c9814b7,01f9b50b-6e10-5774-ae5e-61d9b3bb6c1f,HealthcarePersonnel,email_typo,email,davidhill@healthcare.org,dapvidhill@healthcare.org
198110e2-db0a-405e-8635-9ddeefb99fe8,7ae3550c-1e92-5b72-9838-54b2ee7c06ef,HealthcarePersonnel,email_typo,email,davidcopeland@healthcare.org,davidcopeljand@healthcare.org
65c8d5a4-52f6-4978-ab94-7864bfca3d56,a51e03f6-1405-5d66-9582-e202a64fe3e5,HealthcarePersonnel,email_typo,email,jenniferbarker@healthcare.org,jennifferbarker@healthcare.org
60c50be5-3980-41ec-b286-5561dffe77d3,f9a96a0e-8bf4-56ec-a212-6735a7982e85,HealthcarePersonnel,email_typo,email,stephanieprice@healthcare.org,stehpanieprice@healthcare.org
615d8384-20c8-4438-9f8a-3c3f2f8414d7,063607ac-e4a2-5215-a2d8-e8077e0f26ab,HealthcarePersonnel,email_typo,email,susancox@healthcare.org,susancsox@healthcare.org
99880164-8b01-4cc5-85a1-350b996ac4d8,31b1153c-aef5-5a79-a17e-e4efecb04659,HealthcarePersonnel,email_typo,email,barbarawest@healthcare.org,barbarawwest@healthcare.org
fd4ff9d0-7b03-4250-8844-da6fe655c3c3,6bd3cb14-284d-5732-b325-8d74b2c247d3,HealthcarePersonnel,email_typo,email,jennifervelazquez@healthcare.org,jenifervelazquez@healthcare.org
8db3b86e-2c55-4b06-b7f8-0b4da1328a13,b344959f-7d60-5a3b-a087-2382bf92abf0,HealthcarePersonnel,email_typo,email,justinmendez@healthcare.org,justinmendcez@healthcare.org
22bc0872-c321-4841-aa0f-fa365fbed958,b82efde3-8222-5d47-8b28-b339d6597a23,HealthcarePersonnel,email_typo,email,angelagardner@healthcare.org,angealgardner@healthcare.org
bcf280e4-ccb7-4d20-b6c7-861461b89cc2,014d7bd9-da21-5d00-8228-99631922d920,HealthcarePersonnel,email_typo,email,tonyrogers@healthcare.org,tonryogers@healthcare.org
3e98b054-2b71-4653-b3ad-e4d96ed66248,106d3b2c-e881-593d-b32e-9d6b03d79877,HealthcarePersonnel,email_typo,email,joshuaflynn@healthcare.org,joshuaflnn@healthcare.org
deff3219-7455-4364-ba80-8acb074b68af,979e816e-fbb3-56e5-8176-fb735b222ba4,HealthcarePersonnel,email_typo,email,kennethmiller@healthcare.org,knenethmiller@healthcare.org
5c768a81-58b1-4456-8494-8a27d446c176,ab7a4d9e-2ea7-582e-ba67-0f7db1e2e024,HealthcarePersonnel,email_typo,email,melissamosley@healthcare.org,melissamossley@healthcare.org
2dbc7cf8-47a4-4bbc-a93d-4c2db9183c04,55991dd3-4ec5-5157-8b9c-2dab088f8e5e,HealthcarePersonnel,email_typo,email,noahmcdaniel@healthcare.org,noahmcdainel@healthcare.org
014de060-ab94-4665-b3b4-aa33f3247312,311bf5b6-308f-5e8c-b505-410e4238ce2a,HealthcarePersonnel,email_typo,email,shaunjones@healthcare.org,shanujones@healthcare.org
abeb1920-d922-4870-86e4-09d3a814b534,aa4bc6d6-84b7-51af-afc6-c09750e06857,HealthcarePersonnel,email_typo,email,karencohen@healthcare.org,karenccohen@healthcare.org
9850bd5a-faed-4627-9310-a9bcaa26909e,50b398e7-ede3-56a0-acb1-5a135641abee,HealthcarePersonnel,email_typo,email,leemoore@healthcare.org,leemoore@healthcare.org
7234a9f6-17ed-45e1-a687-24f4a7e2a1fc,c947530c-6638-5485-81e9-e493cf7e78e0,HealthcarePersonnel,email_typo,email,williambrown@healthcare.org,williamkbrown@healthcare.org
c7742f6f-73cf-4561-8dac-d5335bf42cae,c9cf3214-c100-5832-8c4e-a230146363f7,HealthcarePersonnel,email_typo,email,anamiller@healthcare.org,anamiler@healthcare.org
37a49641-c50e-450b-bee9-050ff4d545fe,89c669ff-810a-55e1-b79b-5c5e3ee0efd1,HealthcarePersonnel,email_typo,email,debrameyers@healthcare.org,debrameyesr@healthcare.org
3cd5bf28-f85c-42f4-9a47-f697e37f0848,b9e08a97-add7-5f5b-b21d-28b08ad12d37,HealthcarePersonnel,email_typo,email,jameslittle@healthcare.org,jamesliyttle@healthcare.org
6218a07b-d9a2-495a-b4a3-e7d61904c278,3dad5023-37e2-521f-bd29-736897daef84,HealthcarePersonnel,email_typo,email,colinwilson@healthcare.org,colinwwilson@healthcare.org
5cffc1d5-f0fc-4adb-8435-cd68cfe5b6aa,b06c2647-1328-5139-86d1-ee4c32d8280a,HealthcarePersonnel,email_typo,email,douglasandrade@healthcare.org,douglasandrae@healthcare.org
d7d0e788-8b73-4530-9144-47f32ef22a34,58f78c52-e1c4-5623-bd26-20027a9beb71,HealthcarePersonnel,email_typo,email,emilyhensley@healthcare.org,emilyhenslley@healthcare.org
4ec28e2b-cceb-46b2-89a7-2e86779e195b,f73534cf-d244-5f2a-aa92-72da6332f3ee,HealthcarePersonnel,email_typo,email,henrygonzalez@healthcare.org,henrygonzlez@healthcare.org
104303bb-a128-403a-936a-44cf0000f623,0b4b3840-853e-5548-911f-6bb0da35efc9,HealthcarePersonnel,email_typo,email,lawrenceolson@healthcare.org,lawrenecolson@healthcare.org
779d8987-4b52-402a-be59-b168a2b8dfb4,aabd2578-7aa0-591c-ad8c-5274efb4f168,HealthcarePersonnel,email_typo,email,courtneywatson@healthcare.org,courtneywaton@healthcare.org
f739535e-246a-4a25-bc11-07a6f5abeba8,375202cd-9d76-54f0-83fc-371973397a75,HealthcarePersonnel,email_typo,email,jasonvincent@healthcare.org,jaasonvincent@healthcare.org
783c125c-1789-43cf-8cc4-55801ba451fb,b472af2e-555e-531d-9cdb-25bbb41b77a9,HealthcarePersonnel,email_typo,email,judithwilson@healthcare.org,juditxhwilson@healthcare.org
01d4c080-c6d4-41f2-b5da-4791f99ccbfe,52d3f6a1-fe55-5eec-97b6-817b47e25d22,HealthcarePersonnel,email_typo,email,janetherring@healthcare.org,janetherrign@healthcare.org
9ae2ec0e-d809-43a0-bdd3-73117869157d,97f76aa5-4ed0-5106-8e3c-73df026fb59f,HealthcarePersonnel,email_typo,email,christopherharris@healthcare.org,christpoherharris@healthcare.org
df367afb-3443-4711-842a-ce47bcb85b8f,c1fc3d34-f9bf-5b83-81c0-43b27e94ae6b,HealthcarePersonnel,email_typo,email,timothyrobinson@healthcare.org,timthyrobinson@healthcare.org
c3d74ff3-4d75-46f3-993c-efef8cd4af5a,cd146998-f401-5e72-8b55-724d45b94b5e,HealthcarePersonnel,email_typo,email,chelseadavis@healthcare.org,chevlseadavis@healthcare.org
377c33f5-c35a-4e65-8d4a-d056a9f0fccf,be0ca5a5-90d4-5cfb-a202-1ce61f397091,HealthcarePersonnel,email_typo,email,billhamilton@healthcare.org,billhhamilton@healthcare.org
efc32591-eec7-4728-8d19-4f9ff4cd2c8e,289442bd-034a-5862-8c90-7ef1e24cdc94,HealthcarePersonnel,email_typo,email,jamiegriffith@healthcare.org,jamiegriffiht@healthcare.org
555f146f-fd04-4de8-a5a0-afdde24c52d5,78fc436a-b756-5e37-bc11-32a5aa50484d,HealthcarePersonnel,email_typo,email,stevenboone@healthcare.org,stevenbooqne@healthcare.org
c107521f-fecd-4ba1-b8f6-08dd1d8e5850,338e7d81-b34d-5e6e-a363-48f467758084,HealthcarePersonnel,email_typo,email,kerryrodriguez@healthcare.org,kerryrodrguez@healthcare.org
2dba7639-1f74-42a8-93b5-2c66dfeed49f,53cab516-5d5e-5286-b6e2-e379376e48ae,HealthcarePersonnel,email_typo,email,amandawagner@healthcare.org,admandawagner@healthcare.org
6dcfb027-4faa-408e-acef-2b9ca419e3e9,e1b67de0-911a-5b82-929c-81bcc5aa0b98,HealthcarePersonnel,email_typo,email,melissaoliver@healthcare.org,melissaolier@healthcare.org
afc1a39c-e302-4319-8975-29260df9d636,9d925d62-f3c7-51ee-abaa-d8bde6dccde4,HealthcarePersonnel,email_typo,email,alyssawilliams@healthcare.org,alysssawilliams@healthcare.org
7cfcc63a-82fa-4326-a650-5c1e33a59c61,dba7d7b4-3e95-52c1-ad8d-1e1c6910c428,HealthcarePersonnel,email_typo,email,pauladams@healthcare.org,paulladams@healthcare.org
627ee75d-c2ef-48a1-9e2f-32153ffac0d9,4eed0b1e-42d5-5026-859c-5c726840df5e,HealthcarePersonnel,email_typo,email,douglasliu@healthcare.org,dogulasliu@healthcare.org
d882ba71-c670-48b5-9df9-194b24a2d638,3a6d7dc9-e0dc-5828-8172-a1d9bdb0cf3e,HealthcarePersonnel,email_typo,email,robertmoreno@healthcare.org,robertoreno@healthcare.org
04346272-f0e9-478d-8e22-aab6f4c179b0,a046c197-8b8f-5bca-a101-f3acd2d42534,HealthcarePersonnel,email_typo,email,rachelchan@healthcare.org,rachewlchan@healthcare.org
f2eed8dc-4dba-4e98-adce-448bf9ddc2fc,3f76ac6b-b492-5238-af9b-002469f440f3,HealthcarePersonnel,email_typo,email,henrywilliams@healthcare.org,henrywillimas@healthcare.org
22c26ddd-f02b-4439-a06b-aca993558bca,e6cc458b-76f2-505c-9533-40f752a10fe3,HealthcarePersonnel,email_typo,email,howardhamilton@healthcare.org,howardhamiltaon@healthcare.org
0620531d-2cd7-4057-bebd-bc97e6456ed6,526977e1-89b3-5b19-8498-ce1d3d4693b6,HealthcarePersonnel,email_typo,email,michelledavis@healthcare.org,michelledaavis@healthcare.org
dc4dc502-a5ef-40cd-8ac1-f2c897f31293,76af2b5a-5074-5f9a-9cc0-5cb6dae5cf98,HealthcarePersonnel,email_typo,email,randyrice@healthcare.org,randyricce@healthcare.org
dbed6167-84d9-4357-9123-52053b9f3f0d,f265f1a8-f102-5a36-b15e-7f72a62f11e6,HealthcarePersonnel,email_typo,email,ashleyhubbard@healthcare.org,ashleyyhubbard@healthcare.org
ae7f1201-293f-4355-9522-d82dc46b3233,90c36411-e2c6-557c-8bb8-65c084dd772b,HealthcarePersonnel,email_typo,email,annettemeadows@healthcare.org,annettmeeadows@healthcare.org
bcbf9090-e461-4a49-a214-8ddf4f7a6286,d9a7c9be-cab6-57d3-a663-680157db9df8,HealthcarePersonnel,email_typo,email,nicholaswood@healthcare.org,nichlaswood@healthcare.org
f05f04cf-3089-40f8-9b66-7c713d512bba,eaebcc71-1876-5cb7-958b-815aaea2b330,HealthcarePersonnel,email_typo,email,sandragarza@healthcare.org,sandrragarza@healthcare.org
2dd38964-4eff-45fc-b829-d4e0b0b5de28,980f4079-e8ef-5f99-83bb-c4f91ef0257a,HealthcarePersonnel,email_typo,email,charlesowens@healthcare.org,chharlesowens@healthcare.org
395e7c05-c23c-4076-9173-4909edf53388,bab17d54-13c7-5425-906e-e6855a21b9cb,HealthcarePersonnel,email_typo,email,thomasmurphy@healthcare.org,thomassmurphy@healthcare.org
0d11a0e8-9e5c-491b-a5a0-d78046b6970d,9f85b8bd-410d-5aeb-bdfc-8b9c79707629,HealthcarePersonnel,email_typo,email,elijahking@healthcare.org,elijakhing@healthcare.org
9200567f-5fc8-44ed-9eaf-d724c59432e6,8328acd3-d047-5665-bb16-81959eec8b05,HealthcarePersonnel,email_typo,email,joncannon@healthcare.org,jonacnnon@healthcare.org
6481c434-6fd0-438e-bfbf-f0ff704530ad,4cf36608-58c9-5727-831e-27923cc02cb5,HealthcarePersonnel,email_typo,email,andreprice@healthcare.org,anreprice@healthcare.org
ff3b4880-c97b-4122-ba7e-eb983b4d2653,8d9bd373-6a89-5271-8649-ca7ebc8362ab,HealthcarePersonnel,email_typo,email,elizabethandersen@healthcare.org,elizabethhandersen@healthcare.org
93e08b7d-a309-4c01-8b9e-d3e3fa450fed,80ed9486-3dbc-5701-837e-d259bec17670,HealthcarePersonnel,email_typo,email,paulbarr@healthcare.org,paulbarrr@healthcare.org
354049d6-82ba-4396-bf6d-cd1aa8b2eb7f,11a56f0e-6b13-5bd9-8249-214130e7989e,HealthcarePersonnel,email_typo,email,debrabrown@healthcare.org,deebrabrown@healthcare.org
4742adef-d0f2-48f8-afda-6b3a5e75e267,61917b19-fb25-5d9f-9f4c-61d286d1e8f4,HealthcarePersonnel,email_typo,email,brianyoung@healthcare.org,brianyung@healthcare.org
c80bc530-9908-4b8b-9de6-a85050e8d2b5,d50b876b-aef5-5238-89e6-27007a0c6084,HealthcarePersonnel,email_typo,email,matthewrodriguez@healthcare.org,matthewwrodriguez@healthcare.org
6a8fb025-e2b7-4c7d-99fa-da69fa6580d0,654214be-7d1b-5e2e-8fc7-2db2f883139b,HealthcarePersonnel,email_typo,email,melissaroberts@healthcare.org,melissaroberts@healthcare.org
9ecc67c8-9419-4567-bce1-63adb69235f1,4e1e51b3-05cb-5f9b-9164-3a074a76cb3f,HealthcarePersonnel,email_typo,email,karamartinez@healthcare.org,karaamrtinez@healthcare.org
4dd2f9e1-f9e4-47d4-a34d-b2033de94ef1,d8994b5d-5d6e-58bb-997e-e9b6e05f4e27,HealthcarePersonnel,email_typo,email,jennifergoodman@healthcare.org,jenniofergoodman@healthcare.org
4f1f2303-a90c-4d0b-9c1f-809b86f716eb,cec5a096-7305-577f-baa1-fd35470d6da4,HealthcarePersonnel,email_typo,email,eugenefernandez@healthcare.org,euugenefernandez@healthcare.org
0255b97f-2b68-47ce-9980-ea86c8cfd8f6,d331c92e-1453-5e1a-85c2-7cabff9b7a17,HealthcarePersonnel,email_typo,email,pamelahorn@healthcare.org,pamelahonr@healthcare.org
1b499929-88fd-48f0-ace1-6255bc7c5ff9,9ee4fef7-6f58-5806-a9a9-3f23558b659f,HealthcarePersonnel,email_typo,email,jodifoxdds@healthcare.org,jodifoxduds@healthcare.org
1ea0f50f-fa57-4379-aaf4-f4d0ac08af2d,d454465e-9d4c-5bd5-859e-4ecedb2b7662,HealthcarePersonnel,email_typo,email,markknight@healthcare.org,mjarkknight@healthcare.org
87d11c29-4767-42cf-b145-8ebb9f01cf8c,5eabffe6-d810-56df-8b5e-735c4e971ac5,HealthcarePersonnel,email_typo,email,timothyhuerta@healthcare.org,timothqyhuerta@healthcare.org
2687d2f9-fa49-495e-8886-6fc636b92227,7878cae2-b404-52d4-909a-cf9f34d3720a,HealthcarePersonnel,email_typo,email,thomasfisher@healthcare.org,thoimasfisher@healthcare.org
33f683e0-d7a9-4cc3-b49d-6413fd8c2efb,440999f9-45df-5723-9a0b-666cd98f1df3,HealthcarePersonnel,email_typo,email,kimberlyjones@healthcare.org,kimbaerlyjones@healthcare.org
65f22c33-a240-41aa-b339-a20437e55636,efae9e0b-37f9-547c-8c0e-8fdbe75e60ee,HealthcarePersonnel,email_typo,email,coreymcdaniel@healthcare.org,coreymcdanieel@healthcare.org
511f69b8-8822-4f9e-ab3c-45fb6b94a0c5,135953d3-f6d4-560d-b18d-3d4c7a8a60e5,HealthcarePersonnel,email_typo,email,tracybrown@healthcare.org,trcaybrown@healthcare.org
e215dba8-10d3-4228-9712-dd213cd5f568,f10e9d9b-c444-5cf5-9d46-b7e41bc9bda9,HealthcarePersonnel,email_typo,email,annesampson@healthcare.org,annesapmson@healthcare.org
c734627f-1c37-46f5-ad1d-134f91ee4f41,f3bd9fde-44ff-5abd-ae80-fba440eb5df2,HealthcarePersonnel,email_typo,email,johnpineda@healthcare.org,johnpinea@healthcare.org
f7750af1-a922-4f50-b43d-1075edff9703,598658c6-853a-5211-8138-0dfa16fef067,HealthcarePersonnel,email_typo,email,ronaldmaddox@healthcare.org,ronaldmadddox@healthcare.org
efba6ac5-f0ac-45ff-9bf2-158f31a1139f,3cb1e9db-ffe4-5614-9231-a23308f21cca,HealthcarePersonnel,email_typo,email,kennethstewart@healthcare.org,kennethstewrt@healthcare.org
bdd907a3-4305-4816-8716-329796ec068d,1ccc5730-6b28-5c50-a8b2-06af75eb5f14,HealthcarePersonnel,email_typo,email,lisafoster@healthcare.org,lisfaoster@healthcare.org
efd68d63-ab20-4487-8612-bc723af6e23c,6a2b29ca-4ca0-572f-8e3d-41fdb40563a6,HealthcarePersonnel,email_typo,email,garydawson@healthcare.org,grydawson@healthcare.org
af20c016-88b8-40af-bf77-c7f244401996,643f3f3c-72cf-53c3-a98f-ef3bcdec9f44,HealthcarePersonnel,email_typo,email,chasemitchell@healthcare.org,chashemitchell@healthcare.org
573dfca2-89ea-4cb1-8d81-fde153860bcd,7f333175-ad5f-4259-8ba2-07f226bd9e76,ContactPoint,email_typo,email,Fisher.Cardiovascular@dept.healthcare.org,Fishher.Cardiovascular@dept.healthcare.org
e36a614f-5812-447f-8276-e4480d3e2b86,f52d1912-2f47-4a12-9a9b-88ab60efffcb,ContactPoint,email_typo,email,Obrien.Emergency@dept.healthcare.org,Obrein.Emergency@dept.healthcare.org
f2dce1b5-0a0b-4e93-b07e-79b4774079fc,62cb0e7e-7a21-4f50-b56d-fb968efd33f6,ContactPoint,email_domain_change,email,Obrien.Hematologic@dept.healthcare.org,Obrien.Hematologic@dept.healthcare.de
44a07ecb-5fb2-4686-8bee-3f1d5fc97072,3cc62c4e-f179-4cf1-afc9-82f6b62942bb,ContactPoint,email_domain_change,email,Garcia.Public@dept.healthcare.org,Garcia.Public@dept.healthcare.de
60c3746c-bc6b-404b-9a3d-4eac1e682c1f,00457a1a-ca76-42fe-ad0d-6212140044b6,ContactPoint,email_typo,email,Williams.Gastroenterologic@dept.healthcare.org,Williams.Gaastroenterologic@dept.healthcare.org
ddbba0d7-af0b-453f-b5c6-a05da6e4a329,e2f75bf7-b9c0-4d38-b55c-a29d410c0620,ContactPoint,email_typo,email,Bishop.Otolaryngologic@dept.healthcare.org,Bishoup.Otolaryngologic@dept.healthcare.org
901355e7-a6fe-434f-a6bd-a493a18b020e,dc55e426-f749-44e3-997b-b42ff5de89ea,ContactPoint,email_typo,email,Riggs.Plastic@dept.healthcare.org,Riggs.Palstic@dept.healthcare.org
35d5230f-9193-4af4-91fd-9097a31d9ef6,754e7301-7059-4689-af3a-4deb00cc6073,ContactPoint,email_typo,email,Guerrero.Toxicologic@dept.healthcare.org,Guerrerno.Toxicologic@dept.healthcare.org
e5d6fb7f-0147-48f2-853b-8ffa4512a1e1,54388bf5-6346-4f01-85de-678566907fc5,ContactPoint,email_domain_change,email,Fisher.Pathology@dept.healthcare.org,Fisher.Pathology@dept.healthcare.et
3d361779-8dfd-4010-a7ce-5dbadce4708a,ccb0e54b-4fa3-4e9b-9b8c-8cf94e72ec10,ContactPoint,email_domain_change,email,SantanaShaw.Urologic@dept.healthcare.org,SantanaShaw.Urologic@dept.healthcare.nl
0438b3d4-a81b-4fe3-bda4-8455acac00dc,6b27fd2a-57c7-40cb-8b64-2e7e54e14546,ContactPoint,email_domain_change,email,Garrett.Otolaryngologic@dept.healthcare.org,Garrett.Otolaryngologic@dept.healthcare.et
f35fd4a8-05e1-4a9a-a643-7b65c63c3d08,6df04b29-b995-4816-ab17-59d44fb50e56,ContactPoint,email_typo,email,Chan.Toxicologic@dept.healthcare.org,Chnan.Toxicologic@dept.healthcare.org
b5b52170-ec3b-4a45-be86-e65c18ce1760,f47c57a1-b397-4317-9aa9-c86e27681b7b,ContactPoint,email_domain_change,email,ReedFry.Pediatric@dept.healthcare.org,ReedFry.Pediatric@dept.healthcare.de
87e8b9a7-1116-4820-a76d-4b32212178c7,36b427d5-3b7a-461c-ad7b-f64b4fae057b,ContactPoint,email_typo,email,Riggs.Geriatric@dept.healthcare.org,Rigsg.Geriatric@dept.healthcare.org
e069d95f-92bb-4f1f-b775-bba92fe5d822,10e366d5-82f3-44a0-a3ad-f1aff992a51b,ContactPoint,email_domain_change,email,LeePatton.Pathology@dept.healthcare.org,LeePatton.Pathology@dept.healthcare.de
fd328aa5-7b82-4faf-9787-fdcd92942cc6,fab4b56a-d128-4778-b58a-f34e55c8d42f,ContactPoint,email_typo,email,WilliamsWilliams.Infectious@dept.healthcare.org,WilliamskWilliams.Infectious@dept.healthcare.org
1dceefa6-27ff-45b1-8fd8-b369dd162eba,3d628520-2f51-4706-a29c-494471df10ee,ContactPoint,email_domain_change,email,Austin.Surgical@dept.healthcare.org,Austin.Surgical@dept.healthcare.et
3027bdbd-981f-45ed-8c7c-9761a617fe49,eec27b70-6e93-48b6-af08-5bcdc8493f12,ContactPoint,email_typo,email,Williams.Oncologic@dept.healthcare.org,William.Oncologic@dept.healthcare.org
2db6b14d-c54f-4abe-9543-d4396682988f,d9c18e75-6cd2-478f-b1a0-8795d0e3f206,ContactPoint,email_domain_change,email,Fisher.Psychiatric@dept.healthcare.org,Fisher.Psychiatric@dept.healthcare.et
f109bc67-a0f8-4547-9713-88efc973c4e3,620ce167-fab2-4734-90ee-131ebdcedd5f,ContactPoint,email_domain_change,email,Carter.Oncologic@dept.healthcare.org,Carter.Oncologic@dept.healthcare.et
c59e8235-0d28-4925-b248-50451406baa6,1e4448de-d017-4a62-b96a-6d96364fc108,ContactPoint,email_domain_change,email,Smith.Speech@dept.healthcare.org,Smith.Speech@dept.healthcare.de
2cf6c298-413b-4c6d-aacc-59ee9875f4f2,22c63414-1bcd-41dc-997b-ce3276133a31,ContactPoint,email_typo,email,PriceRobinson.Respiratory@dept.healthcare.org,PriceRobinson.Respriatory@dept.healthcare.org
b311e39c-69d1-4180-b4c1-423311a3c10e,f8622236-8027-4bdb-a614-93f4c0f83556,ContactPoint,email_typo,email,Smith.Pathology@dept.healthcare.org,Simth.Pathology@dept.healthcare.org
00d2ff48-c92f-4d5b-8f67-59680a0110c1,57bf3f76-e0da-4f8c-9b77-038761c494ae,ContactPoint,email_typo,email,Mathis.Toxicologic@dept.healthcare.org,MathisT.oxicologic@dept.healthcare.org
436bd6b0-6171-4776-be66-203207f61f43,f17d1815-0bdb-4d1e-a8b6-c84bec2936f4,ContactPoint,email_typo,email,LongMartinez.Primary@dept.healthcare.org,LongMaartinez.Primary@dept.healthcare.org
91bd3fdf-c4cd-4d57-b59b-05fa3ed3bfbf,45f517bc-133d-4e9e-b7f5-b45bf6203603,ContactPoint,email_typo,email,GibbsReese.Pathology@dept.healthcare.org,GibbRseese.Pathology@dept.healthcare.org
1f8941b6-e6a1-440b-b031-f4b9bb6b0095,9e1c9619-942b-44b1-8b90-6aaf0c1097f7,ContactPoint,email_domain_change,email,Smith@healthcare.org,Smith@healthcare.de
cd1fe22d-965d-4317-ab5e-68c2e3d86d14,1b7856b0-8971-4d57-921b-a90841230fcb,ContactPoint,email_domain_change,email,Garcia.Primary@dept.healthcare.org,Garcia.Primary@dept.healthcare.de
e6cbe3a6-2f7a-40a3-b4f1-5f46c9e7f8ba,5ed9782a-6147-4186-b63e-5a17f934145a,ContactPoint,email_typo,email,Fisher.Emergency@dept.healthcare.org,Fisher.mEergency@dept.healthcare.org
308f3d08-410e-40fc-94ee-511c8b599c63,9afc70dd-cb25-4999-8923-9ffdcc6c94a1,ContactPoint,email_typo,email,Cook.Primary@dept.healthcare.org,Cook.Primay@dept.healthcare.org
d05d2cb9-6b76-411f-bc87-65b6b04a2620,c96bb07b-5334-452e-a4e8-1616637a8cbe,ContactPoint,email_typo,email,Green.Public@dept.healthcare.org,Greenn.Public@dept.healthcare.org
12b34a24-667f-4eeb-8889-832c37773772,7162f3bb-078a-435c-9039-da45ae132222,ContactPoint,email_domain_change,email,Cook@healthcare.org,Cook@healthcare.de
85573355-b5f2-4c1d-909e-72632a8a9952,c1a7bfa3-c534-4a6c-ad64-55391b61db56,ContactPoint,email_domain_change,email,PriceRobinson.Gastroenterologic@dept.healthcare.org,PriceRobinson.Gastroenterologic@dept.healthcare.nl
48a787be-4055-4dbb-b250-43396f9c2d00,7691d258-398a-4621-94e5-5cb0dc4e32c6,ContactPoint,email_domain_change,email,Lam.Obstetric@dept.healthcare.org,Lam.Obstetric@dept.healthcare.nl
c72d2b32-8295-4c28-b759-9b77ce1be150,1a906ef3-2440-46c8-9568-74353488c76c,ContactPoint,email_typo,email,Newton.Community@dept.healthcare.org,Newton.Communtiy@dept.healthcare.org
ff4ab7c5-4d8a-42ce-97b8-323253f7489a,d6d3d2d0-ee54-4ced-ab9b-89f2e71988a5,ContactPoint,email_typo,email,Obrien.Geriatric@dept.healthcare.org,Obrrien.Geriatric@dept.healthcare.org
abbf66c7-680a-4e2a-866b-d06fa2b4d215,404f1e5e-432d-491e-8f53-c5ffc7a80fb8,ContactPoint,email_domain_change,email,LongMartinez@healthcare.org,LongMartinez@healthcare.et
5e5a7b11-b9bd-450e-b463-c38f4db90cef,606c9173-7349-4ef4-979e-4295b270a4fd,ContactPoint,email_typo,email,BuckBurke.Pathology@dept.healthcare.org,BuckBurk.Pathology@dept.healthcare.org
a3d5485d-a440-4b4e-8b20-0d7490fe65df,574aa770-affe-4c4e-ac9b-ce5b44f6d3f9,ContactPoint,email_domain_change,email,Fisher.Respiratory@dept.healthcare.org,Fisher.Respiratory@dept.healthcare.et
138ea6ed-4e49-4628-9f86-9dbb3cd2d63f,f573392d-1402-45aa-a1c4-f980ebd5fb41,ContactPoint,email_domain_change,email,ValenciaThomas.Geriatric@dept.healthcare.org,ValenciaThomas.Geriatric@dept.healthcare.nl
e6759c13-1a34-4898-88e4-3374e2d796df,46f1aa3e-a44c-4808-9a7f-88c2779eddcc,ContactPoint,email_typo,email,Lam.Urologic@dept.healthcare.org,Lam.UUrologic@dept.healthcare.org
da324532-ef91-4809-9b05-b8cb99fbc141,2984d478-da9c-4359-9117-bc5de276a9bb,ContactPoint,email_domain_change,email,Baker.Respiratory@dept.healthcare.org,Baker.Respiratory@dept.healthcare.de
3d115920-dfe6-4c51-b1a2-61d82da2f193,8de1257d-7e98-46bd-89dc-6c08b4ac19c1,ContactPoint,email_typo,email,Smith.Plastic@dept.healthcare.org,Smit.Plastic@dept.healthcare.org
f5b9cc00-6c51-4441-b9d7-e05aafde15ec,f7332e13-1f13-4717-99d8-ca3ca0ba28a4,ContactPoint,email_domain_change,email,PriceRobinson.Rheumatologic@dept.healthcare.org,PriceRobinson.Rheumatologic@dept.healthcare.nl
d876ba3e-fae4-4de8-9da2-c90ce0cebd21,83cd2ae6-4529-4010-b7a6-1a0797a274f7,ContactPoint,email_domain_change,email,Austin.Hematologic@dept.healthcare.org,Austin.Hematologic@dept.healthcare.et
8e4e7077-71e5-4207-861f-f6a278c49995,eb8fe4e9-d3f2-4a2f-9b2c-735628e26da3,ContactPoint,email_typo,email,LopezKey.Midwifery@dept.healthcare.org,LopezKejy.Midwifery@dept.healthcare.org
584d3c02-0ff9-4318-922a-3a6211091978,e0abbe09-84fb-4ae1-8bff-749a0a5f1004,ContactPoint,email_typo,email,Smith@healthcare.org,Smitth@healthcare.org
c838435a-c5de-42ff-8577-c89bbbc173c7,90af6b1c-ba8b-4319-a911-aa7bf622410b,ContactPoint,email_domain_change,email,WilliamsWilliams.Community@dept.healthcare.org,WilliamsWilliams.Community@dept.healthcare.nl
